brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Walmart,ce4dabb9-e28e-4a9c-b019-712d2ffbbe45,Walmart,20245 Perry Hwy,Cranberry Twp,PA,16066-6101,40.68777847290039,-80.10556030273438,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,1d0e0e6c-5a75-425f-b95d-2ffb9934709e,Walmart,6700 Hollywood Blvd,Delmont,PA,15626-2401,40.39915466308594,-79.59065246582031,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,c26cd091-7fd6-4b79-9751-ed584bfddd9e,Walmart,900 Commerce Blvd,Dickson City,PA,18519-1766,41.46540451049805,-75.64196014404297,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8fdbaadc-6d8e-41c9-a248-013a2a844c69,Walmart,1450 Morrell Ave,Dunbar Twp,PA,15425,40.004207611083984,-79.60757446289062,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8e572aaa-4dfd-411d-b476-d3de1c125fc9,Walmart,2100 Summit Ridge Plz,East Huntingdon Twp,PA,15666-1969,40.12786102294922,-79.5450668334961,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,94cc23ec-1e9f-488f-bf72-cc8fd597ed40,iFixandRepair - East Stroudsburg Walmart,355 Lincoln Ave,East Stroudsburg,PA,18301-2814,40.99020767211914,-75.18267822265625,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,9963d11a-66e2-4ed9-876d-d5d2fdc2b5de,Walmart,3722 Easton Nazareth Hwy,Easton,PA,18045,40.71430587768555,-75.28189086914062,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,df236516-bcee-4b53-9d1f-c79f6a66c890,iFixandRepair - Easton Walmart,3722 Easton Nazareth Hwy,Easton,PA,18045,40.714603424072266,-75.28118133544922,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,7ad2eb4e-278f-45db-a713-1894f29a01ab,Walmart Supercenter,1500 Economy Way,Economy,PA,15005-1232,40.65827941894531,-80.22718048095703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,77dd2375-bf7d-44c4-b8b8-9a3302cd9ee2,Walmart,1570 Chester Pike,Eddystone,PA,19022,39.86404037475586,-75.34095764160156,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d707bb4e-209e-4e48-be55-c6d263f4ba71,Walmart,200 Kocher Ln,Elizabethville,PA,17023-8716,40.555946350097656,-76.79181671142578,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,0e083190-d115-4d81-a664-0ad707486562,Walmart Tech Services,890 E Main St,Ephrata,PA,17522,40.16690444946289,-76.15287017822266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,adbeec3b-4766-43b9-8603-b95a55bf5011,Walmart,72 Bedford Sq,Everett,PA,15537-6934,40.02322769165039,-78.44705963134766,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,4118c6f9-7e37-4aea-96ac-ca9608c79423,Walmart,5900 Perkiomen Ave,Exeter Twp,PA,19606-3635,40.29446792602539,-75.83948516845703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,14a704e5-1b07-48e9-91db-b97ad935c11a,Walmart,270 Indian Run St,Exton,PA,19341-3706,40.02238082885742,-75.6330337524414,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,59a12d8a-3ad5-4520-b10b-aca3b4ff6112,Walmart,200 Commerce Dr,Freedom Twp,PA,16635-4845,40.37042999267578,-78.4326171875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,9be8b5bd-44f1-47df-8173-a31e9115f229,Walmart,300 Walmart Dr,Gibsonia,PA,15044-9610,40.62313461303711,-79.94618225097656,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,5c6b0fa2-83ab-4d38-9658-b0577b73d3ed,Walmart,50 N MacDade Blvd,Glenolden,PA,19036-1223,39.90711212158203,-75.29167175292969,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b0768295-e27b-475f-9ed5-2a4c8ec24d9c,Walmart,10180 US Highway 522 S,Granville Twp,PA,17044-8938,40.5816650390625,-77.61193084716797,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,9e9b4643-1c80-4022-abf4-f1eb8a1b0f71,Walmart,1915 EBBERTS SPRING CT,Greencastle,PA,17225,39.7557487487793,-77.7301025390625,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8f3d8670-ebd9-413f-b23d-58cc62e112a1,Walmart,2200 Greengate Centre Cir,Greensburg,PA,15601-1290,40.30868148803711,-79.58110046386719,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,257e1171-bcd7-4aa9-bf9e-8d0c4de6faa3,Walmart,1800 Tilden Ridge Dr,Hamburg,PA,19526-8181,40.564125061035156,-76.01224517822266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8fee4d82-ba41-4d2d-82f4-1852d76450ea,Walmart Supercenter,495 Eisenhower Dr,Hanover,PA,17331-5215,39.82373046875,-76.97545623779297,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b04c93c6-5155-408f-9d55-d5cb28f45aad,Walmart,651 Main St,Harleysville,PA,19438-1772,40.28659439086914,-75.39315795898438,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,a96dd117-cb95-4a20-ae07-13b793877fd2,Walmart,6535 Grayson Rd,Harrisburg,PA,17111-5141,40.261451721191406,-76.7727279663086,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d99093e5-0695-4846-92dc-11ef6d645a65,Walmart,761 Airport Rd,Hazle Twp,PA,18202-3308,40.98672866821289,-76.01268005371094,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,e166dc13-a14b-4744-86af-6e7d9eb2f82f,Walmart,45 Williamson Rd,Hempfield Twp,PA,16125-1253,41.415348052978516,-80.35875701904297,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,c681be36-66c7-434a-88c8-6f5836b27e3c,Walmart Supercenter,1275 N Hermitage Rd,Hermitage,PA,16148-3110,41.249752044677734,-80.4530029296875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d97ff065-352b-4748-9702-4fefc28a40fc,Walmart Garden Center,1275 N Hermitage Rd,Hermitage,PA,16148-3110,41.24985885620117,-80.4526138305664,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,043b2ebe-f39c-4532-869e-6671acb3fe01,Walmart,1515 Bethlehem Pike,Hilltown Twp,PA,19440,40.290958404541016,-75.26433563232422,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,aa014fc4-389c-49ea-bba5-7eb4e5a03d4c,Walmart,915 Mills Dr,Irwin,PA,15642-4129,40.316368103027344,-79.68650817871094,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8df01bbf-55ba-49d7-99cf-b0a57e5495f0,Walmart,516 School House Rd,Kennett Square,PA,19348-1742,39.86076354980469,-75.69014739990234,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,7ec1229d-18cb-47f5-b5f1-4c83b65f61ed,iFixandRepair - Lancaster Lincoln Hwy E Walmart,2034 Lincoln Hwy E,Lancaster,PA,17602-3339,40.02994155883789,-76.24124908447266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,e2873165-9a9d-460f-a92e-84f9c196af81,Walmart,100 Colony Ln,Latrobe,PA,15650,40.28279113769531,-79.38301086425781,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,4ff31ac7-a72a-41d0-968f-3eabadf73b6e,Walmart,120 AJK Blvd,Lewisburg,PA,17837-7491,40.991573333740234,-76.87898254394531,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,86745bc7-70de-432a-acc2-946f4180a0c4,Walmart,1731 Blakeslee Boulevard Dr E,Mahoning Twp,PA,18235-9824,40.80980682373047,-75.73873901367188,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,0a149e98-ffb9-49d7-86bf-d16a2086cba0,Walmart,2030 Fruitville Pike,Manheim Twp,PA,17601-3998,40.07362747192383,-76.3251953125,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,978a761e-bdf6-41b1-9b44-5a69b89b14f1,Walmart,605 Conchester Hwy,Marcus Hook,PA,19061-3147,39.85177993774414,-75.44932556152344,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d7167ea5-1bdb-48f3-ac42-75215b5250c9,Walmart Supercenter,63 Perkins Rd,Monroe Twp,PA,16214-8527,41.18854904174805,-79.39617919921875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,65df91d7-d104-4792-9919-35118b94e78b,Walmart Connection Center,1015 Loyalsock Ave,Montoursville,PA,17754-1065,41.262229919433594,-76.91895294189453,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,4b40a70d-3b9f-4812-b0d9-92d19d161448,Walmart Supercenter,7500 University Blvd,Moon Twp,PA,15108-2532,40.515541076660156,-80.22415161132812,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,5aeb56c5-582a-44db-8d45-c6948bac4473,Walmart Business Center,3271 PA-940,Mt Pocono,PA,18344-1150,41.12533187866211,-75.37237548828125,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,7dae61bc-4ec9-4264-878b-7e27051cb087,Walmart,50 Newberry Pkwy,Newberry Twp,PA,17319-8966,40.149478912353516,-76.81339263916016,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,20dc8688-26a2-42b5-926b-66e75de87015,Walmart Connection Center,250 Summit Park Dr,North Fayette Twp,PA,15275-1202,40.44699478149414,-80.17730712890625,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,80412e7f-1efd-483a-b513-4cd7b39af4ac,Walmart Tech Services,1355 E Lehman St,North Lebanon Twp,PA,17046-8337,40.349857330322266,-76.3898696899414,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,a1289bc0-7f6d-45d8-85cc-f3735b6c5a1f,Walmart Supercenter,800 Commons Dr,Oxford,PA,19363,39.79677200317383,-75.979248046875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d180631f-ab1d-4d55-b969-29cac39fedf8,Walmart,100 Commons Dr,Parkesburg,PA,19365-2150,39.98007583618164,-75.93366241455078,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d50b969d-49ac-4525-b00e-4a4841c4a139,Walmart,1665 N Atherton St,Patton Twp,PA,16803-1417,40.80970001220703,-77.89759826660156,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,efaad5d2-b299-4d32-a138-1aa4093442c1,iFixandRepair,1675 S Christopher Columbus Blvd,Philadelphia,PA,19148,39.92620086669922,-75.1412353515625,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,ee65d3ca-036a-47e0-9e0a-eb6d74267517,Walmart Supercenter,4301 Byberry Rd,Philadelphia,PA,19154-3112,40.08327865600586,-74.96289825439453,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,11505251-9ac6-4100-b3d3-960ddf7606d0,Walmart,9745 Roosevelt Blvd,Philadelphia,PA,19114,40.082950592041016,-75.02291870117188,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,0003268f-b382-4911-afac-1103e50621d5,Walmart Supercenter,250 Summit Park Dr,Pittsburgh,PA,15275-1202,40.44757080078125,-80.17617797851562,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,00ec40c9-d746-4181-b364-df56457663b9,Walmart,390 Route 315 Hwy,Pittston,PA,18640-3903,41.315406799316406,-75.75951385498047,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,2e28083a-7e18-4a78-974b-e8ec9d4076cc,Walmart,233 Shoemaker Rd,Pottstown,PA,19464-6441,40.254432678222656,-75.66556549072266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d32454d4-95f2-4e27-8f5c-865894318270,Walmart,195 N West End Blvd,Quakertown,PA,18951-2306,40.4486198425293,-75.35794830322266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,076a537d-cf65-4ad4-b1e6-e0821b46edc1,Walmart Business Center,150 Town Centre Dr,Richland Twp,PA,15904-2812,40.276458740234375,-78.84569549560547,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,ff4f9dff-d0ab-4d06-a4c1-a1fb48fe287f,Walmart,100 Sara Way,Rostraver Twp,PA,15012-1963,40.138370513916016,-79.84574127197266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,27e710c7-96f5-4d74-8641-ea372f724713,Walmart Supercenter,35 Plaza Dr,Rush Twp,PA,18252-4405,40.836727142333984,-75.9880142211914,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,391dceea-037e-4827-a710-8b8b7e71f145,Walmart,2200 Washington Pike,Scott Twp,PA,15106,40.38689041137695,-80.09628295898438,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b2cb711e-be40-47cd-a4a0-77c58f58738d,Walmart,980 N Susquehanna Trl,Selinsgrove,PA,17870-7766,40.823055267333984,-76.84534454345703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,97952c4a-f677-4ff7-b296-4e1be91eb201,Walmart Supercenter,100 Conestoga Dr,Shippensburg,PA,17257,40.062076568603516,-77.4974136352539,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,08985419-933b-4385-9d9b-73619b75ec0c,Walmart,1410 United Dr,Shippensburg,PA,17257-9552,40.015010833740234,-77.52742767333984,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,a29ff89e-615f-4fc1-bb9d-9bb93643a66f,Walmart,6716 Towne Center Blvd,Smithfield Twp,PA,16652-6933,40.49091720581055,-78.04425048828125,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,654bb8e8-eaec-4441-8f13-e151451203b7,Walmart Supercenter,2028 N Center Ave,Somerset,PA,15501-7436,40.052215576171875,-79.07051849365234,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,1198d4ed-aeef-45a9-90ac-8b5659d40f68,Walmart,30 Trinity Point Dr,South Strabane Twp,PA,15301-2974,40.18284606933594,-80.22183990478516,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,204beddf-056b-4afd-9bbc-f2e88e559e68,Walmart Supercenter,355 Walmart Dr,South Union Twp,PA,15401-8424,39.91417694091797,-79.75640106201172,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,7354bb69-1592-4651-b061-df0166ee2c85,Walmart,400 S State Rd,Springfield,PA,19064-1243,39.93899154663086,-75.35628509521484,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,07fd4c75-fcbd-4694-869f-b0bfdf14bd83,Walmart Supercenter,500 Terry Rich Blvd,St Clair,PA,17970,40.727516174316406,-76.18998718261719,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,fd8b10a7-c1f4-4bbe-a373-b2edf4c8cf90,Walmart Wireless Services,500 Terry Rich Blvd,St Clair,PA,17970-1090,40.727813720703125,-76.18998718261719,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,ffbf265a-f6cb-4654-9d1a-28965af457b0,Walmart,1270 York Rd,Straban Twp,PA,17325-7562,39.84329605102539,-77.20477294921875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,78bd8a4d-04c8-45f7-9def-2ce9db68843c,Walmart Business Center,1325 S Main Ave,Taylor,PA,18504-3213,41.395626068115234,-75.68616485595703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8ecd75b8-4366-4d41-a0fb-a02ea74ada3b,Walmart,200 Veterans Dr,Tobyhanna,PA,18466,41.166683197021484,-75.40440368652344,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,ccb87c2e-f242-4254-b5df-780021f01c05,Walmart,180 Levittown Ctr,Tullytown,PA,19055-2601,40.14215850830078,-74.8224105834961,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,75ac857e-bdfa-418a-b524-597b46c0b74c,Walmart,620 Gravel Pike,Upper Hanover Twp,PA,18041-2130,40.410926818847656,-75.5102767944336,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,41adde25-ffec-4d36-bfbf-f6254a7b27d3,Walmart,2101 Blair Mill Rd,Upper Moreland Twp,PA,19090-1751,40.15868377685547,-75.13909149169922,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,717d2e35-ff43-48d4-b582-17b693cb6625,Walmart,100 E Street Rd,Warminster,PA,18974-3400,40.19492721557617,-75.08108520507812,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,85a01415-1164-4dd8-a9b0-6e8c80c9cbef,Walmart,299 Valley Gate Dr,Warrington,PA,18976-2745,40.2200813293457,-75.13831329345703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,4ec2b271-2018-4ab9-9add-b5f84cd742f2,Walmart,12751 Washington Township Blvd,Waynesboro,PA,17268-8502,39.74267578125,-77.52837371826172,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b71aa0e2-ff3f-411d-b6c6-dd121719266f,Walmart,405 Murtha Dr,Waynesburg,PA,15370-7010,39.89362335205078,-80.12686920166016,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b91a44e5-c5f3-40bd-a4aa-e9f57d14fa65,Walmart Supercenter,134 Daniel Kendall Dr,West Brownsville,PA,15417-8303,40.02632141113281,-79.8988037109375,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,5d13d05f-481c-41d5-9026-20737cb6bbd4,iFixandRepair- West Mifflin Walmart,2351 Century Dr,West Mifflin,PA,15122,40.34208297729492,-79.94596862792969,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,dd790fa2-b494-4670-9c7a-771596ee7413,Walmart Garden Center,650 S Trooper Rd,West Norriton Twp,PA,19403-3416,40.12752151489258,-75.40179443359375,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,c66bde05-0811-47e9-ad85-ded4519e7c27,Walmart,3100 Oakland Ave,White Twp,PA,15701-3240,40.60308074951172,-79.19478607177734,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,9893e550-9acd-44ca-b966-e1ceab30cdfd,Walmart,2601 MacArthur Rd,Whitehall,PA,18052-3818,40.6453971862793,-75.48741912841797,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,dbb6380b-37ab-4ffa-a74a-ba8a588e4ae0,Walmart,2150 Wilkes Barre Township Market Pl,Wilkes-Barre,PA,18702-6059,41.23816680908203,-75.8584976196289,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,503e2298-36db-4c3b-8fad-e2089241df71,Walmart,1000 S Easton Rd,Wyncote,PA,19095-2900,40.081966400146484,-75.16895294189453,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,2f8cc446-483b-48dd-bc84-99c47709c97a,Walmart,1135 Berkshire Blvd,Wyomissing,PA,19610-1243,40.3421630859375,-75.97864532470703,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b0adda2e-2300-41b1-b66f-e9a969920a5c,Walmart,1800 Loucks Rd,York,PA,17408,39.968170166015625,-76.77297973632812,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,805bb1d9-e35e-4ba3-af0c-3ce6b2408fdf,Walmart,2801 E Market St,York,PA,17402-2406,39.9776496887207,-76.671630859375,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,c45004f8-54e1-4a98-9466-53fb4bf7c4e2,Walmart,21920 Route 119,Young Twp,PA,15767,40.927730560302734,-78.98111724853516,Overture Places 2026-07-22.0,2026-07-22,open
